pontuacao	frequencia	media
-10	0.0002	11.368939999999794
-9	0.0	11.368939999999794
-8	0.0006	11.368939999999794
-7	0.0	11.368939999999794
-6	0.0014	11.368939999999794
-5	0.0018	11.368939999999794
-4	0.0054	11.368939999999794
-3	0.0068	11.368939999999794
-2	0.009	11.368939999999794
-1	0.0156	11.368939999999794
0	0.0168	11.368939999999794
1	0.0272	11.368939999999794
2	0.025	11.368939999999794
3	0.03	11.368939999999794
4	0.0464	11.368939999999794
5	0.0372	11.368939999999794
6	0.0536	11.368939999999794
7	0.0478	11.368939999999794
8	0.0496	11.368939999999794
9	0.0508	11.368939999999794
10	0.0458	11.368939999999794
11	0.0554	11.368939999999794
12	0.0454	11.368939999999794
13	0.0482	11.368939999999794
14	0.0452	11.368939999999794
15	0.0318	11.368939999999794
16	0.045	11.368939999999794
17	0.0298	11.368939999999794
18	0.0302	11.368939999999794
19	0.035	11.368939999999794
20	0.023	11.368939999999794
21	0.0228	11.368939999999794
22	0.0224	11.368939999999794
23	0.0142	11.368939999999794
24	0.0156	11.368939999999794
25	0.0098	11.368939999999794
26	0.0088	11.368939999999794
27	0.0098	11.368939999999794
28	0.006	11.368939999999794
29	0.008	11.368939999999794
30	0.0044	11.368939999999794
31	0.004	11.368939999999794
32	0.003	11.368939999999794
33	0.0024	11.368939999999794
34	0.0024	11.368939999999794
35	0.0014	11.368939999999794
36	0.0016	11.368939999999794
37	0.001	11.368939999999794
38	0.0004	11.368939999999794
39	0.0006	11.368939999999794
40	0.0	11.368939999999794
41	0.0	11.368939999999794
42	0.0002	11.368939999999794
43	0.0006	11.368939999999794
44	0.0002	11.368939999999794
