pontuacao	frequencia	media
-5	0.0002	7.045839999999992
-4	0.0004	7.045839999999992
-3	0.001	7.045839999999992
-2	0.0082	7.045839999999992
-1	0.018	7.045839999999992
0	0.0366	7.045839999999992
1	0.06	7.045839999999992
2	0.0724	7.045839999999992
3	0.068	7.045839999999992
4	0.0632	7.045839999999992
5	0.0694	7.045839999999992
6	0.0714	7.045839999999992
7	0.0858	7.045839999999992
8	0.0696	7.045839999999992
9	0.0622	7.045839999999992
10	0.0522	7.045839999999992
11	0.0458	7.045839999999992
12	0.04	7.045839999999992
13	0.037	7.045839999999992
14	0.0268	7.045839999999992
15	0.023	7.045839999999992
16	0.0216	7.045839999999992
17	0.0158	7.045839999999992
18	0.0122	7.045839999999992
19	0.01	7.045839999999992
20	0.0074	7.045839999999992
21	0.0042	7.045839999999992
22	0.0048	7.045839999999992
23	0.0028	7.045839999999992
24	0.002	7.045839999999992
25	0.0028	7.045839999999992
26	0.0018	7.045839999999992
27	0.0012	7.045839999999992
28	0.001	7.045839999999992
29	0.0006	7.045839999999992
30	0.0	7.045839999999992
31	0.0002	7.045839999999992
32	0.0002	7.045839999999992
33	0.0	7.045839999999992
