pontuacao	frequencia	media
-13	0.0002	2.5358399999999857
-12	0.0002	2.5358399999999857
-11	0.0002	2.5358399999999857
-10	0.0004	2.5358399999999857
-9	0.0012	2.5358399999999857
-8	0.0018	2.5358399999999857
-7	0.003	2.5358399999999857
-6	0.0044	2.5358399999999857
-5	0.0118	2.5358399999999857
-4	0.018	2.5358399999999857
-3	0.022	2.5358399999999857
-2	0.0252	2.5358399999999857
-1	0.0452	2.5358399999999857
0	0.0756	2.5358399999999857
1	0.0876	2.5358399999999857
2	0.1326	2.5358399999999857
3	0.1298	2.5358399999999857
4	0.1254	2.5358399999999857
5	0.0954	2.5358399999999857
6	0.084	2.5358399999999857
7	0.0568	2.5358399999999857
8	0.0328	2.5358399999999857
9	0.0196	2.5358399999999857
10	0.0116	2.5358399999999857
11	0.0072	2.5358399999999857
12	0.0036	2.5358399999999857
13	0.0024	2.5358399999999857
14	0.0008	2.5358399999999857
15	0.0008	2.5358399999999857
16	0.0002	2.5358399999999857
17	0.0	2.5358399999999857
