pontuacao	frequencia	media
-11	0.0002	6.8938
-10	0.0	6.8938
-9	0.0	6.8938
-8	0.0008	6.8938
-7	0.0004	6.8938
-6	0.0024	6.8938
-5	0.0038	6.8938
-4	0.011	6.8938
-3	0.013	6.8938
-2	0.0228	6.8938
-1	0.0324	6.8938
0	0.0408	6.8938
1	0.057	6.8938
2	0.0518	6.8938
3	0.0618	6.8938
4	0.0788	6.8938
5	0.0534	6.8938
6	0.071	6.8938
7	0.07	6.8938
8	0.051	6.8938
9	0.0646	6.8938
10	0.051	6.8938
11	0.0402	6.8938
12	0.0438	6.8938
13	0.0308	6.8938
14	0.03	6.8938
15	0.026	6.8938
16	0.019	6.8938
17	0.0196	6.8938
18	0.0118	6.8938
19	0.01	6.8938
20	0.008	6.8938
21	0.0058	6.8938
22	0.004	6.8938
23	0.003	6.8938
24	0.0034	6.8938
25	0.0022	6.8938
26	0.0012	6.8938
27	0.002	6.8938
28	0.0008	6.8938
29	0.0	6.8938
30	0.0002	6.8938
31	0.0	6.8938
