pontuacao	frequencia	media
-5	0.0014	1.850419999999999
-4	0.0026	1.850419999999999
-3	0.0086	1.850419999999999
-2	0.0254	1.850419999999999
-1	0.0594	1.850419999999999
0	0.1196	1.850419999999999
1	0.1734	1.850419999999999
2	0.1738	1.850419999999999
3	0.158	1.850419999999999
4	0.1096	1.850419999999999
5	0.0754	1.850419999999999
6	0.042	1.850419999999999
7	0.0294	1.850419999999999
8	0.013	1.850419999999999
9	0.0048	1.850419999999999
10	0.0016	1.850419999999999
11	0.001	1.850419999999999
12	0.0008	1.850419999999999
13	0.0	1.850419999999999
