pontuacao	frequencia	media
-3	0.0008	2.9573199999999993
-2	0.0038	2.9573199999999993
-1	0.0278	2.9573199999999993
0	0.0676	2.9573199999999993
1	0.125	2.9573199999999993
2	0.1668	2.9573199999999993
3	0.1618	2.9573199999999993
4	0.1432	2.9573199999999993
5	0.1126	2.9573199999999993
6	0.08	2.9573199999999993
7	0.0504	2.9573199999999993
8	0.0276	2.9573199999999993
9	0.019	2.9573199999999993
10	0.0074	2.9573199999999993
11	0.004	2.9573199999999993
12	0.0012	2.9573199999999993
13	0.0004	2.9573199999999993
