pontuacao	frequencia	media
-4	0.002	2.530939999999995
-3	0.0138	2.530939999999995
-2	0.0634	2.530939999999995
-1	0.121	2.530939999999995
0	0.1218	2.530939999999995
1	0.1198	2.530939999999995
2	0.0826	2.530939999999995
3	0.0868	2.530939999999995
4	0.0846	2.530939999999995
5	0.0708	2.530939999999995
6	0.0616	2.530939999999995
7	0.0384	2.530939999999995
8	0.0274	2.530939999999995
9	0.028	2.530939999999995
10	0.0196	2.530939999999995
11	0.0194	2.530939999999995
12	0.0122	2.530939999999995
13	0.0094	2.530939999999995
14	0.007	2.530939999999995
15	0.0046	2.530939999999995
16	0.0012	2.530939999999995
17	0.0014	2.530939999999995
18	0.0008	2.530939999999995
19	0.0008	2.530939999999995
20	0.0008	2.530939999999995
21	0.0004	2.530939999999995
