pontuacao	frequencia	media
-9	0.0002	1.5541400000000036
-8	0.0002	1.5541400000000036
-7	0.0016	1.5541400000000036
-6	0.0022	1.5541400000000036
-5	0.0098	1.5541400000000036
-4	0.0194	1.5541400000000036
-3	0.0246	1.5541400000000036
-2	0.057	1.5541400000000036
-1	0.1344	1.5541400000000036
0	0.1908	1.5541400000000036
1	0.1534	1.5541400000000036
2	0.0876	1.5541400000000036
3	0.0442	1.5541400000000036
4	0.0406	1.5541400000000036
5	0.0524	1.5541400000000036
6	0.041	1.5541400000000036
7	0.0338	1.5541400000000036
8	0.0296	1.5541400000000036
9	0.0256	1.5541400000000036
10	0.0136	1.5541400000000036
11	0.0082	1.5541400000000036
12	0.0072	1.5541400000000036
13	0.0074	1.5541400000000036
14	0.005	1.5541400000000036
15	0.0028	1.5541400000000036
16	0.0032	1.5541400000000036
17	0.0016	1.5541400000000036
18	0.0006	1.5541400000000036
19	0.0002	1.5541400000000036
20	0.0004	1.5541400000000036
21	0.0004	1.5541400000000036
22	0.0004	1.5541400000000036
23	0.0002	1.5541400000000036
24	0.0	1.5541400000000036
25	0.0	1.5541400000000036
26	0.0	1.5541400000000036
27	0.0002	1.5541400000000036
28	0.0	1.5541400000000036
29	0.0	1.5541400000000036
30	0.0	1.5541400000000036
31	0.0	1.5541400000000036
