pontuacao	frequencia	media
-8	0.0002	2.6997600000000026
-7	0.0002	2.6997600000000026
-6	0.0012	2.6997600000000026
-5	0.003	2.6997600000000026
-4	0.0082	2.6997600000000026
-3	0.0162	2.6997600000000026
-2	0.0436	2.6997600000000026
-1	0.0898	2.6997600000000026
0	0.1436	2.6997600000000026
1	0.1476	2.6997600000000026
2	0.1326	2.6997600000000026
3	0.0858	2.6997600000000026
4	0.058	2.6997600000000026
5	0.035	2.6997600000000026
6	0.0272	2.6997600000000026
7	0.0264	2.6997600000000026
8	0.036	2.6997600000000026
9	0.0366	2.6997600000000026
10	0.0362	2.6997600000000026
11	0.0218	2.6997600000000026
12	0.0134	2.6997600000000026
13	0.0072	2.6997600000000026
14	0.0032	2.6997600000000026
15	0.0044	2.6997600000000026
16	0.0048	2.6997600000000026
17	0.004	2.6997600000000026
18	0.0038	2.6997600000000026
19	0.0014	2.6997600000000026
20	0.0022	2.6997600000000026
21	0.002	2.6997600000000026
22	0.0006	2.6997600000000026
23	0.0014	2.6997600000000026
24	0.0004	2.6997600000000026
25	0.0006	2.6997600000000026
26	0.0006	2.6997600000000026
27	0.0006	2.6997600000000026
28	0.0	2.6997600000000026
29	0.0	2.6997600000000026
30	0.0	2.6997600000000026
31	0.0	2.6997600000000026
32	0.0	2.6997600000000026
