pontuacao	frequencia	media
-8	0.0002	4.020439999999994
-7	0.0006	4.020439999999994
-6	0.0022	4.020439999999994
-5	0.0032	4.020439999999994
-4	0.007	4.020439999999994
-3	0.024	4.020439999999994
-2	0.0422	4.020439999999994
-1	0.0744	4.020439999999994
0	0.101	4.020439999999994
1	0.0912	4.020439999999994
2	0.0846	4.020439999999994
3	0.0616	4.020439999999994
4	0.0646	4.020439999999994
5	0.0762	4.020439999999994
6	0.0634	4.020439999999994
7	0.0534	4.020439999999994
8	0.047	4.020439999999994
9	0.0382	4.020439999999994
10	0.0366	4.020439999999994
11	0.0252	4.020439999999994
12	0.0232	4.020439999999994
13	0.017	4.020439999999994
14	0.0144	4.020439999999994
15	0.0134	4.020439999999994
16	0.0072	4.020439999999994
17	0.007	4.020439999999994
18	0.005	4.020439999999994
19	0.0042	4.020439999999994
20	0.0026	4.020439999999994
21	0.0024	4.020439999999994
22	0.0012	4.020439999999994
23	0.0008	4.020439999999994
24	0.0014	4.020439999999994
25	0.0018	4.020439999999994
26	0.0	4.020439999999994
27	0.0002	4.020439999999994
28	0.0004	4.020439999999994
29	0.0006	4.020439999999994
30	0.0002	4.020439999999994
31	0.0	4.020439999999994
32	0.0	4.020439999999994
33	0.0	4.020439999999994
