pontuacao	frequencia	media
-9	0.0002	0.6661599999999884
-8	0.0004	0.6661599999999884
-7	0.0014	0.6661599999999884
-6	0.0032	0.6661599999999884
-5	0.0074	0.6661599999999884
-4	0.0178	0.6661599999999884
-3	0.0352	0.6661599999999884
-2	0.0842	0.6661599999999884
-1	0.0902	0.6661599999999884
0	0.2	0.6661599999999884
1	0.1388	0.6661599999999884
2	0.156	0.6661599999999884
3	0.1112	0.6661599999999884
4	0.073	0.6661599999999884
5	0.0402	0.6661599999999884
6	0.0216	0.6661599999999884
7	0.0114	0.6661599999999884
8	0.0052	0.6661599999999884
9	0.0016	0.6661599999999884
10	0.0008	0.6661599999999884
