pontuacao	frequencia	media
-9	0.0002	5.0686400000000384
-8	0.0008	5.0686400000000384
-7	0.0012	5.0686400000000384
-6	0.0042	5.0686400000000384
-5	0.0068	5.0686400000000384
-4	0.0138	5.0686400000000384
-3	0.0254	5.0686400000000384
-2	0.0368	5.0686400000000384
-1	0.0622	5.0686400000000384
0	0.0846	5.0686400000000384
1	0.099	5.0686400000000384
2	0.0808	5.0686400000000384
3	0.0566	5.0686400000000384
4	0.0444	5.0686400000000384
5	0.0438	5.0686400000000384
6	0.0444	5.0686400000000384
7	0.0468	5.0686400000000384
8	0.06	5.0686400000000384
9	0.057	5.0686400000000384
10	0.0414	5.0686400000000384
11	0.0314	5.0686400000000384
12	0.0182	5.0686400000000384
13	0.0204	5.0686400000000384
14	0.0192	5.0686400000000384
15	0.0152	5.0686400000000384
16	0.0158	5.0686400000000384
17	0.015	5.0686400000000384
18	0.011	5.0686400000000384
19	0.008	5.0686400000000384
20	0.006	5.0686400000000384
21	0.0044	5.0686400000000384
22	0.0038	5.0686400000000384
23	0.0042	5.0686400000000384
24	0.0038	5.0686400000000384
25	0.0034	5.0686400000000384
26	0.003	5.0686400000000384
27	0.0014	5.0686400000000384
28	0.0004	5.0686400000000384
29	0.0006	5.0686400000000384
30	0.0022	5.0686400000000384
31	0.0006	5.0686400000000384
32	0.0004	5.0686400000000384
33	0.0004	5.0686400000000384
34	0.0	5.0686400000000384
35	0.0004	5.0686400000000384
36	0.0002	5.0686400000000384
37	0.0002	5.0686400000000384
38	0.0	5.0686400000000384
