pontuacao	frequencia	media
-1	0.0068	4.670680000000184
0	0.365	4.670680000000184
1	0.0	4.670680000000184
2	0.0	4.670680000000184
3	0.0	4.670680000000184
4	0.0072	4.670680000000184
5	0.3588	4.670680000000184
6	0.0	4.670680000000184
7	0.0	4.670680000000184
8	0.0	4.670680000000184
9	0.0018	4.670680000000184
10	0.1808	4.670680000000184
11	0.0	4.670680000000184
12	0.0	4.670680000000184
13	0.0	4.670680000000184
14	0.0012	4.670680000000184
15	0.0594	4.670680000000184
16	0.0	4.670680000000184
17	0.0	4.670680000000184
18	0.0	4.670680000000184
19	0.0006	4.670680000000184
20	0.015	4.670680000000184
21	0.0	4.670680000000184
22	0.0	4.670680000000184
23	0.0	4.670680000000184
24	0.0002	4.670680000000184
25	0.003	4.670680000000184
26	0.0	4.670680000000184
27	0.0	4.670680000000184
28	0.0	4.670680000000184
29	0.0	4.670680000000184
