pontuacao	frequencia	media
-5	0.0004	1.98882
-4	0.0052	1.98882
-3	0.019	1.98882
-2	0.0578	1.98882
-1	0.1066	1.98882
0	0.1276	1.98882
1	0.1414	1.98882
2	0.1244	1.98882
3	0.1012	1.98882
4	0.0778	1.98882
5	0.0676	1.98882
6	0.0518	1.98882
7	0.0372	1.98882
8	0.0256	1.98882
9	0.0182	1.98882
10	0.0122	1.98882
11	0.0096	1.98882
12	0.005	1.98882
13	0.0048	1.98882
14	0.0024	1.98882
15	0.0014	1.98882
16	0.0004	1.98882
17	0.0004	1.98882
18	0.0008	1.98882
19	0.0008	1.98882
20	0.0002	1.98882
21	0.0	1.98882
22	0.0	1.98882
23	0.0	1.98882
