pontuacao	frequencia	media
-9	0.0002	2.2487200000000014
-8	0.0016	2.2487200000000014
-7	0.0006	2.2487200000000014
-6	0.004	2.2487200000000014
-5	0.0104	2.2487200000000014
-4	0.0242	2.2487200000000014
-3	0.0432	2.2487200000000014
-2	0.0774	2.2487200000000014
-1	0.1046	2.2487200000000014
0	0.1142	2.2487200000000014
1	0.1072	2.2487200000000014
2	0.088	2.2487200000000014
3	0.0708	2.2487200000000014
4	0.0574	2.2487200000000014
5	0.0548	2.2487200000000014
6	0.048	2.2487200000000014
7	0.0374	2.2487200000000014
8	0.0346	2.2487200000000014
9	0.0318	2.2487200000000014
10	0.0196	2.2487200000000014
11	0.017	2.2487200000000014
12	0.0144	2.2487200000000014
13	0.0078	2.2487200000000014
14	0.0076	2.2487200000000014
15	0.0056	2.2487200000000014
16	0.0046	2.2487200000000014
17	0.004	2.2487200000000014
18	0.0032	2.2487200000000014
19	0.0024	2.2487200000000014
20	0.0006	2.2487200000000014
21	0.0004	2.2487200000000014
22	0.0006	2.2487200000000014
23	0.0008	2.2487200000000014
24	0.0002	2.2487200000000014
25	0.0002	2.2487200000000014
26	0.0	2.2487200000000014
27	0.0	2.2487200000000014
28	0.0	2.2487200000000014
29	0.0002	2.2487200000000014
30	0.0002	2.2487200000000014
31	0.0	2.2487200000000014
32	0.0	2.2487200000000014
33	0.0	2.2487200000000014
