pontuacao	frequencia	media
-9	0.0004	3.278720000000074
-8	0.003	3.278720000000074
-7	0.001	3.278720000000074
-6	0.0148	3.278720000000074
-5	0.0028	3.278720000000074
-4	0.0382	3.278720000000074
-3	0.016	3.278720000000074
-2	0.0862	3.278720000000074
-1	0.057	3.278720000000074
0	0.0884	3.278720000000074
1	0.099	3.278720000000074
2	0.029	3.278720000000074
3	0.127	3.278720000000074
4	0.0602	3.278720000000074
5	0.0486	3.278720000000074
6	0.092	3.278720000000074
7	0.0274	3.278720000000074
8	0.0532	3.278720000000074
9	0.0412	3.278720000000074
10	0.014	3.278720000000074
11	0.0324	3.278720000000074
12	0.0128	3.278720000000074
13	0.017	3.278720000000074
14	0.0116	3.278720000000074
15	0.0038	3.278720000000074
16	0.0072	3.278720000000074
17	0.0046	3.278720000000074
18	0.0024	3.278720000000074
19	0.0038	3.278720000000074
20	0.0016	3.278720000000074
21	0.0004	3.278720000000074
22	0.001	3.278720000000074
23	0.0	3.278720000000074
24	0.0012	3.278720000000074
25	0.0002	3.278720000000074
26	0.0002	3.278720000000074
