pontuacao	frequencia	media
-5	0.0004	2.572060000000004
-4	0.0028	2.572060000000004
-3	0.0122	2.572060000000004
-2	0.0344	2.572060000000004
-1	0.0662	2.572060000000004
0	0.0894	2.572060000000004
1	0.1166	2.572060000000004
2	0.1372	2.572060000000004
3	0.125	2.572060000000004
4	0.1268	2.572060000000004
5	0.093	2.572060000000004
6	0.0722	2.572060000000004
7	0.0476	2.572060000000004
8	0.0318	2.572060000000004
9	0.0188	2.572060000000004
10	0.012	2.572060000000004
11	0.0066	2.572060000000004
12	0.0022	2.572060000000004
13	0.0028	2.572060000000004
14	0.001	2.572060000000004
15	0.0008	2.572060000000004
