pontuacao	frequencia	media
-3	0.0008	5.675400000000003
-2	0.0052	5.675400000000003
-1	0.0172	5.675400000000003
0	0.0402	5.675400000000003
1	0.0618	5.675400000000003
2	0.083	5.675400000000003
3	0.1092	5.675400000000003
4	0.1084	5.675400000000003
5	0.104	5.675400000000003
6	0.0836	5.675400000000003
7	0.072	5.675400000000003
8	0.064	5.675400000000003
9	0.0472	5.675400000000003
10	0.0402	5.675400000000003
11	0.0348	5.675400000000003
12	0.0322	5.675400000000003
13	0.0198	5.675400000000003
14	0.0206	5.675400000000003
15	0.0164	5.675400000000003
16	0.0078	5.675400000000003
17	0.009	5.675400000000003
18	0.0066	5.675400000000003
19	0.0036	5.675400000000003
20	0.0042	5.675400000000003
21	0.002	5.675400000000003
22	0.0018	5.675400000000003
23	0.0014	5.675400000000003
24	0.001	5.675400000000003
25	0.001	5.675400000000003
26	0.0002	5.675400000000003
27	0.0002	5.675400000000003
28	0.0	5.675400000000003
29	0.0	5.675400000000003
30	0.0004	5.675400000000003
