pontuacao	frequencia	media
-7	0.0	11.407979999999828
-6	0.001	11.407979999999828
-5	0.0018	11.407979999999828
-4	0.003	11.407979999999828
-3	0.0024	11.407979999999828
-2	0.0076	11.407979999999828
-1	0.0088	11.407979999999828
0	0.0136	11.407979999999828
1	0.0272	11.407979999999828
2	0.022	11.407979999999828
3	0.0416	11.407979999999828
4	0.0434	11.407979999999828
5	0.029	11.407979999999828
6	0.0564	11.407979999999828
7	0.057	11.407979999999828
8	0.042	11.407979999999828
9	0.0706	11.407979999999828
10	0.0522	11.407979999999828
11	0.051	11.407979999999828
12	0.0616	11.407979999999828
13	0.0428	11.407979999999828
14	0.0458	11.407979999999828
15	0.0426	11.407979999999828
16	0.037	11.407979999999828
17	0.0392	11.407979999999828
18	0.0302	11.407979999999828
19	0.0272	11.407979999999828
20	0.0282	11.407979999999828
21	0.0218	11.407979999999828
22	0.0172	11.407979999999828
23	0.0132	11.407979999999828
24	0.009	11.407979999999828
25	0.0104	11.407979999999828
26	0.0088	11.407979999999828
27	0.009	11.407979999999828
28	0.0044	11.407979999999828
29	0.0042	11.407979999999828
30	0.0036	11.407979999999828
31	0.0032	11.407979999999828
32	0.0028	11.407979999999828
33	0.0018	11.407979999999828
34	0.0008	11.407979999999828
35	0.0016	11.407979999999828
36	0.0004	11.407979999999828
37	0.001	11.407979999999828
38	0.0006	11.407979999999828
39	0.0004	11.407979999999828
40	0.0002	11.407979999999828
41	0.0	11.407979999999828
42	0.0	11.407979999999828
43	0.0	11.407979999999828
44	0.0	11.407979999999828
45	0.0	11.407979999999828
46	0.0	11.407979999999828
