pontuacao	frequencia	media
-15	0.0002	4.64398000000014
-14	0.0	4.64398000000014
-13	0.0	4.64398000000014
-12	0.0002	4.64398000000014
-11	0.0002	4.64398000000014
-10	0.0012	4.64398000000014
-9	0.001	4.64398000000014
-8	0.0052	4.64398000000014
-7	0.0044	4.64398000000014
-6	0.0096	4.64398000000014
-5	0.0126	4.64398000000014
-4	0.0208	4.64398000000014
-3	0.0256	4.64398000000014
-2	0.0392	4.64398000000014
-1	0.0572	4.64398000000014
0	0.0494	4.64398000000014
1	0.0642	4.64398000000014
2	0.0688	4.64398000000014
3	0.064	4.64398000000014
4	0.0848	4.64398000000014
5	0.0566	4.64398000000014
6	0.0634	4.64398000000014
7	0.0734	4.64398000000014
8	0.0406	4.64398000000014
9	0.0556	4.64398000000014
10	0.0468	4.64398000000014
11	0.0252	4.64398000000014
12	0.0374	4.64398000000014
13	0.0242	4.64398000000014
14	0.0146	4.64398000000014
15	0.0174	4.64398000000014
16	0.0104	4.64398000000014
17	0.0056	4.64398000000014
18	0.0058	4.64398000000014
19	0.005	4.64398000000014
20	0.004	4.64398000000014
21	0.0016	4.64398000000014
22	0.0016	4.64398000000014
23	0.0002	4.64398000000014
24	0.0008	4.64398000000014
25	0.0002	4.64398000000014
26	0.0008	4.64398000000014
27	0.0	4.64398000000014
28	0.0	4.64398000000014
