pontuacao	frequencia	media
-6	0.0004	2.972439999999997
-5	0.0016	2.972439999999997
-4	0.0048	2.972439999999997
-3	0.0116	2.972439999999997
-2	0.0356	2.972439999999997
-1	0.0722	2.972439999999997
0	0.1116	2.972439999999997
1	0.1328	2.972439999999997
2	0.1156	2.972439999999997
3	0.0956	2.972439999999997
4	0.0802	2.972439999999997
5	0.0698	2.972439999999997
6	0.0646	2.972439999999997
7	0.0576	2.972439999999997
8	0.0432	2.972439999999997
9	0.0258	2.972439999999997
10	0.0214	2.972439999999997
11	0.0166	2.972439999999997
12	0.0118	2.972439999999997
13	0.009	2.972439999999997
14	0.0038	2.972439999999997
15	0.005	2.972439999999997
16	0.0036	2.972439999999997
17	0.0022	2.972439999999997
18	0.0006	2.972439999999997
19	0.0008	2.972439999999997
20	0.001	2.972439999999997
21	0.0008	2.972439999999997
22	0.0002	2.972439999999997
