pontuacao	frequencia	media
-5	0.0004	4.647479999999986
-4	0.001	4.647479999999986
-3	0.0044	4.647479999999986
-2	0.0128	4.647479999999986
-1	0.048	4.647479999999986
0	0.1036	4.647479999999986
1	0.0932	4.647479999999986
2	0.0912	4.647479999999986
3	0.0728	4.647479999999986
4	0.0702	4.647479999999986
5	0.095	4.647479999999986
6	0.077	4.647479999999986
7	0.0664	4.647479999999986
8	0.0488	4.647479999999986
9	0.0398	4.647479999999986
10	0.0408	4.647479999999986
11	0.0306	4.647479999999986
12	0.0254	4.647479999999986
13	0.0174	4.647479999999986
14	0.0114	4.647479999999986
15	0.0152	4.647479999999986
16	0.0118	4.647479999999986
17	0.0068	4.647479999999986
18	0.0056	4.647479999999986
19	0.0036	4.647479999999986
20	0.0024	4.647479999999986
21	0.0012	4.647479999999986
22	0.0008	4.647479999999986
23	0.0006	4.647479999999986
24	0.0004	4.647479999999986
25	0.0008	4.647479999999986
26	0.0002	4.647479999999986
27	0.0	4.647479999999986
28	0.0002	4.647479999999986
29	0.0	4.647479999999986
30	0.0	4.647479999999986
31	0.0	4.647479999999986
