pontuacao	frequencia	media
-6	0.0002	4.603700000000013
-5	0.0014	4.603700000000013
-4	0.0058	4.603700000000013
-3	0.014	4.603700000000013
-2	0.0322	4.603700000000013
-1	0.059	4.603700000000013
0	0.0796	4.603700000000013
1	0.0968	4.603700000000013
2	0.088	4.603700000000013
3	0.0816	4.603700000000013
4	0.0712	4.603700000000013
5	0.068	4.603700000000013
6	0.0708	4.603700000000013
7	0.058	4.603700000000013
8	0.0454	4.603700000000013
9	0.0432	4.603700000000013
10	0.0332	4.603700000000013
11	0.0302	4.603700000000013
12	0.0274	4.603700000000013
13	0.0198	4.603700000000013
14	0.0156	4.603700000000013
15	0.0128	4.603700000000013
16	0.0106	4.603700000000013
17	0.01	4.603700000000013
18	0.004	4.603700000000013
19	0.0034	4.603700000000013
20	0.006	4.603700000000013
21	0.0032	4.603700000000013
22	0.0018	4.603700000000013
23	0.0014	4.603700000000013
24	0.0014	4.603700000000013
25	0.0014	4.603700000000013
26	0.001	4.603700000000013
27	0.0006	4.603700000000013
28	0.0002	4.603700000000013
29	0.0006	4.603700000000013
30	0.0	4.603700000000013
31	0.0	4.603700000000013
32	0.0	4.603700000000013
