pontuacao	frequencia	media
-3	0.0002	3.27032000000007
-2	0.0024	3.27032000000007
-1	0.047	3.27032000000007
0	0.3086	3.27032000000007
1	0.1996	3.27032000000007
2	0.044	3.27032000000007
3	0.002	3.27032000000007
4	0.0124	3.27032000000007
5	0.0756	3.27032000000007
6	0.052	3.27032000000007
7	0.023	3.27032000000007
8	0.0774	3.27032000000007
9	0.0566	3.27032000000007
10	0.0204	3.27032000000007
11	0.0088	3.27032000000007
12	0.0046	3.27032000000007
13	0.0178	3.27032000000007
14	0.0102	3.27032000000007
15	0.0038	3.27032000000007
16	0.011	3.27032000000007
17	0.0078	3.27032000000007
18	0.0044	3.27032000000007
19	0.0024	3.27032000000007
20	0.001	3.27032000000007
21	0.0026	3.27032000000007
22	0.0008	3.27032000000007
23	0.0006	3.27032000000007
24	0.0008	3.27032000000007
25	0.0002	3.27032000000007
26	0.0004	3.27032000000007
27	0.0004	3.27032000000007
28	0.0	3.27032000000007
29	0.0004	3.27032000000007
30	0.0002	3.27032000000007
31	0.0002	3.27032000000007
