pontuacao	frequencia	media
-6	0.001	4.293899999999979
-5	0.003	4.293899999999979
-4	0.0036	4.293899999999979
-3	0.016	4.293899999999979
-2	0.0356	4.293899999999979
-1	0.0634	4.293899999999979
0	0.0918	4.293899999999979
1	0.108	4.293899999999979
2	0.0996	4.293899999999979
3	0.082	4.293899999999979
4	0.069	4.293899999999979
5	0.0648	4.293899999999979
6	0.0488	4.293899999999979
7	0.0462	4.293899999999979
8	0.045	4.293899999999979
9	0.0416	4.293899999999979
10	0.0352	4.293899999999979
11	0.0304	4.293899999999979
12	0.0218	4.293899999999979
13	0.0214	4.293899999999979
14	0.014	4.293899999999979
15	0.012	4.293899999999979
16	0.0118	4.293899999999979
17	0.008	4.293899999999979
18	0.0056	4.293899999999979
19	0.0054	4.293899999999979
20	0.004	4.293899999999979
21	0.0036	4.293899999999979
22	0.0016	4.293899999999979
23	0.0016	4.293899999999979
24	0.0006	4.293899999999979
25	0.0014	4.293899999999979
26	0.0006	4.293899999999979
27	0.0006	4.293899999999979
28	0.0002	4.293899999999979
29	0.0002	4.293899999999979
