pontuacao	frequencia	media
-3	0.0002	13.212639999999999
-2	0.0012	13.212639999999999
-1	0.0018	13.212639999999999
0	0.0038	13.212639999999999
1	0.0056	13.212639999999999
2	0.0142	13.212639999999999
3	0.0176	13.212639999999999
4	0.0252	13.212639999999999
5	0.027	13.212639999999999
6	0.0386	13.212639999999999
7	0.0442	13.212639999999999
8	0.0526	13.212639999999999
9	0.0576	13.212639999999999
10	0.057	13.212639999999999
11	0.059	13.212639999999999
12	0.0592	13.212639999999999
13	0.062	13.212639999999999
14	0.0582	13.212639999999999
15	0.0522	13.212639999999999
16	0.0516	13.212639999999999
17	0.0484	13.212639999999999
18	0.04	13.212639999999999
19	0.0368	13.212639999999999
20	0.0322	13.212639999999999
21	0.0254	13.212639999999999
22	0.0262	13.212639999999999
23	0.0208	13.212639999999999
24	0.016	13.212639999999999
25	0.0142	13.212639999999999
26	0.0124	13.212639999999999
27	0.0094	13.212639999999999
28	0.0074	13.212639999999999
29	0.0058	13.212639999999999
30	0.0028	13.212639999999999
31	0.003	13.212639999999999
32	0.0028	13.212639999999999
33	0.0026	13.212639999999999
34	0.001	13.212639999999999
35	0.0008	13.212639999999999
36	0.0006	13.212639999999999
37	0.0004	13.212639999999999
38	0.0008	13.212639999999999
39	0.0006	13.212639999999999
40	0.0002	13.212639999999999
41	0.0002	13.212639999999999
42	0.0	13.212639999999999
43	0.0002	13.212639999999999
