pontuacao	frequencia	media
-8	0.0002	4.112219999999984
-7	0.0	4.112219999999984
-6	0.0006	4.112219999999984
-5	0.0016	4.112219999999984
-4	0.0028	4.112219999999984
-3	0.006	4.112219999999984
-2	0.0226	4.112219999999984
-1	0.0332	4.112219999999984
0	0.0506	4.112219999999984
1	0.0808	4.112219999999984
2	0.1058	4.112219999999984
3	0.1134	4.112219999999984
4	0.1106	4.112219999999984
5	0.1072	4.112219999999984
6	0.0856	4.112219999999984
7	0.079	4.112219999999984
8	0.0594	4.112219999999984
9	0.044	4.112219999999984
10	0.0318	4.112219999999984
11	0.0222	4.112219999999984
12	0.0158	4.112219999999984
13	0.01	4.112219999999984
14	0.0078	4.112219999999984
15	0.0036	4.112219999999984
16	0.0018	4.112219999999984
17	0.0018	4.112219999999984
18	0.0008	4.112219999999984
19	0.0008	4.112219999999984
20	0.0	4.112219999999984
