pontuacao	frequencia	media
-6	0.0004	2.598760000000016
-5	0.0006	2.598760000000016
-4	0.0014	2.598760000000016
-3	0.0092	2.598760000000016
-2	0.0278	2.598760000000016
-1	0.0594	2.598760000000016
0	0.1424	2.598760000000016
1	0.1692	2.598760000000016
2	0.1586	2.598760000000016
3	0.1212	2.598760000000016
4	0.0832	2.598760000000016
5	0.0424	2.598760000000016
6	0.0236	2.598760000000016
7	0.0178	2.598760000000016
8	0.027	2.598760000000016
9	0.0292	2.598760000000016
10	0.0254	2.598760000000016
11	0.0228	2.598760000000016
12	0.012	2.598760000000016
13	0.0068	2.598760000000016
14	0.0036	2.598760000000016
15	0.0038	2.598760000000016
16	0.0028	2.598760000000016
17	0.0026	2.598760000000016
18	0.003	2.598760000000016
19	0.0014	2.598760000000016
20	0.0006	2.598760000000016
21	0.0004	2.598760000000016
22	0.0004	2.598760000000016
23	0.0006	2.598760000000016
24	0.0	2.598760000000016
