pontuacao	frequencia	media
-6	0.0002	2.7199800000000085
-5	0.0	2.7199800000000085
-4	0.0024	2.7199800000000085
-3	0.0042	2.7199800000000085
-2	0.0182	2.7199800000000085
-1	0.0526	2.7199800000000085
0	0.1358	2.7199800000000085
1	0.1278	2.7199800000000085
2	0.158	2.7199800000000085
3	0.1102	2.7199800000000085
4	0.095	2.7199800000000085
5	0.078	2.7199800000000085
6	0.0608	2.7199800000000085
7	0.0538	2.7199800000000085
8	0.0348	2.7199800000000085
9	0.0246	2.7199800000000085
10	0.0154	2.7199800000000085
11	0.0116	2.7199800000000085
12	0.0046	2.7199800000000085
13	0.0046	2.7199800000000085
14	0.0022	2.7199800000000085
15	0.0018	2.7199800000000085
16	0.0012	2.7199800000000085
17	0.0012	2.7199800000000085
18	0.0002	2.7199800000000085
19	0.0006	2.7199800000000085
20	0.0	2.7199800000000085
