pontuacao	frequencia	media
-4	0.0014	1.9537600000000035
-3	0.0092	1.9537600000000035
-2	0.0786	1.9537600000000035
-1	0.1708	1.9537600000000035
0	0.1638	1.9537600000000035
1	0.1052	1.9537600000000035
2	0.0528	1.9537600000000035
3	0.0598	1.9537600000000035
4	0.0876	1.9537600000000035
5	0.087	1.9537600000000035
6	0.0524	1.9537600000000035
7	0.0254	1.9537600000000035
8	0.0214	1.9537600000000035
9	0.0268	1.9537600000000035
10	0.0198	1.9537600000000035
11	0.0122	1.9537600000000035
12	0.0074	1.9537600000000035
13	0.006	1.9537600000000035
14	0.005	1.9537600000000035
15	0.0022	1.9537600000000035
16	0.0022	1.9537600000000035
17	0.0012	1.9537600000000035
18	0.0004	1.9537600000000035
19	0.0002	1.9537600000000035
20	0.0006	1.9537600000000035
21	0.0002	1.9537600000000035
22	0.0	1.9537600000000035
23	0.0002	1.9537600000000035
24	0.0	1.9537600000000035
