pontuacao	frequencia	media
-5	0.0002	4.0738800000000035
-4	0.0006	4.0738800000000035
-3	0.0032	4.0738800000000035
-2	0.0118	4.0738800000000035
-1	0.0362	4.0738800000000035
0	0.0742	4.0738800000000035
1	0.103	4.0738800000000035
2	0.1144	4.0738800000000035
3	0.1114	4.0738800000000035
4	0.1006	4.0738800000000035
5	0.1016	4.0738800000000035
6	0.0726	4.0738800000000035
7	0.07	4.0738800000000035
8	0.0552	4.0738800000000035
9	0.0436	4.0738800000000035
10	0.027	4.0738800000000035
11	0.0198	4.0738800000000035
12	0.0178	4.0738800000000035
13	0.0102	4.0738800000000035
14	0.0086	4.0738800000000035
15	0.0062	4.0738800000000035
16	0.0032	4.0738800000000035
17	0.003	4.0738800000000035
18	0.0022	4.0738800000000035
19	0.0006	4.0738800000000035
20	0.0002	4.0738800000000035
21	0.0012	4.0738800000000035
22	0.0002	4.0738800000000035
23	0.0004	4.0738800000000035
24	0.0002	4.0738800000000035
25	0.0002	4.0738800000000035
26	0.0002	4.0738800000000035
