pontuacao	frequencia	media
-8	0.0016	2.7373400000000334
-7	0.0004	2.7373400000000334
-6	0.0086	2.7373400000000334
-5	0.005	2.7373400000000334
-4	0.0326	2.7373400000000334
-3	0.0162	2.7373400000000334
-2	0.0974	2.7373400000000334
-1	0.0418	2.7373400000000334
0	0.1624	2.7373400000000334
1	0.0918	2.7373400000000334
2	0.0234	2.7373400000000334
3	0.1072	2.7373400000000334
4	0.0452	2.7373400000000334
5	0.0998	2.7373400000000334
6	0.065	2.7373400000000334
7	0.0144	2.7373400000000334
8	0.053	2.7373400000000334
9	0.0226	2.7373400000000334
10	0.0394	2.7373400000000334
11	0.0222	2.7373400000000334
12	0.0054	2.7373400000000334
13	0.016	2.7373400000000334
14	0.0054	2.7373400000000334
15	0.0082	2.7373400000000334
16	0.0056	2.7373400000000334
17	0.0014	2.7373400000000334
18	0.0026	2.7373400000000334
19	0.0012	2.7373400000000334
20	0.0016	2.7373400000000334
21	0.0012	2.7373400000000334
22	0.0006	2.7373400000000334
23	0.0004	2.7373400000000334
24	0.0002	2.7373400000000334
25	0.0	2.7373400000000334
26	0.0	2.7373400000000334
27	0.0	2.7373400000000334
28	0.0	2.7373400000000334
29	0.0	2.7373400000000334
30	0.0	2.7373400000000334
