pontuacao	frequencia	media
-9	0.0008	0.9742000000000022
-8	0.001	0.9742000000000022
-7	0.0032	0.9742000000000022
-6	0.0074	0.9742000000000022
-5	0.018	0.9742000000000022
-4	0.0316	0.9742000000000022
-3	0.0572	0.9742000000000022
-2	0.0954	0.9742000000000022
-1	0.1198	0.9742000000000022
0	0.1344	0.9742000000000022
1	0.1068	0.9742000000000022
2	0.0874	0.9742000000000022
3	0.0722	0.9742000000000022
4	0.0646	0.9742000000000022
5	0.0572	0.9742000000000022
6	0.0414	0.9742000000000022
7	0.0294	0.9742000000000022
8	0.0246	0.9742000000000022
9	0.0162	0.9742000000000022
10	0.0104	0.9742000000000022
11	0.0074	0.9742000000000022
12	0.0044	0.9742000000000022
13	0.0026	0.9742000000000022
14	0.002	0.9742000000000022
15	0.0014	0.9742000000000022
16	0.0012	0.9742000000000022
17	0.0006	0.9742000000000022
18	0.0008	0.9742000000000022
19	0.0	0.9742000000000022
20	0.0004	0.9742000000000022
21	0.0	0.9742000000000022
22	0.0	0.9742000000000022
