pontuacao	frequencia	media
-10	0.0002	3.726379999999988
-9	0.0002	3.726379999999988
-8	0.0004	3.726379999999988
-7	0.0004	3.726379999999988
-6	0.0028	3.726379999999988
-5	0.0044	3.726379999999988
-4	0.0072	3.726379999999988
-3	0.01	3.726379999999988
-2	0.0126	3.726379999999988
-1	0.0368	3.726379999999988
0	0.0606	3.726379999999988
1	0.0906	3.726379999999988
2	0.1202	3.726379999999988
3	0.1266	3.726379999999988
4	0.1152	3.726379999999988
5	0.108	3.726379999999988
6	0.0814	3.726379999999988
7	0.0652	3.726379999999988
8	0.039	3.726379999999988
9	0.0286	3.726379999999988
10	0.022	3.726379999999988
11	0.018	3.726379999999988
12	0.015	3.726379999999988
13	0.0104	3.726379999999988
14	0.0066	3.726379999999988
15	0.0064	3.726379999999988
16	0.0036	3.726379999999988
17	0.0028	3.726379999999988
18	0.0016	3.726379999999988
19	0.0008	3.726379999999988
20	0.0004	3.726379999999988
21	0.0012	3.726379999999988
22	0.0002	3.726379999999988
23	0.0004	3.726379999999988
