pontuacao	frequencia	media
-1	0.0014	3.6013800000000207
0	0.067	3.6013800000000207
1	0.0688	3.6013800000000207
2	0.163	3.6013800000000207
3	0.13	3.6013800000000207
4	0.1872	3.6013800000000207
5	0.1184	3.6013800000000207
6	0.101	3.6013800000000207
7	0.0724	3.6013800000000207
8	0.0348	3.6013800000000207
9	0.03	3.6013800000000207
10	0.011	3.6013800000000207
11	0.0094	3.6013800000000207
12	0.0028	3.6013800000000207
13	0.0012	3.6013800000000207
14	0.0008	3.6013800000000207
15	0.0006	3.6013800000000207
