pontuacao	frequencia	media
-3	0.0004	5.0928999999999975
-2	0.0086	5.0928999999999975
-1	0.0248	5.0928999999999975
0	0.0574	5.0928999999999975
1	0.0814	5.0928999999999975
2	0.1006	5.0928999999999975
3	0.1028	5.0928999999999975
4	0.0928	5.0928999999999975
5	0.0862	5.0928999999999975
6	0.078	5.0928999999999975
7	0.0784	5.0928999999999975
8	0.0612	5.0928999999999975
9	0.0578	5.0928999999999975
10	0.0396	5.0928999999999975
11	0.031	5.0928999999999975
12	0.0274	5.0928999999999975
13	0.0202	5.0928999999999975
14	0.0158	5.0928999999999975
15	0.0114	5.0928999999999975
16	0.007	5.0928999999999975
17	0.0058	5.0928999999999975
18	0.0034	5.0928999999999975
19	0.0034	5.0928999999999975
20	0.0008	5.0928999999999975
21	0.0006	5.0928999999999975
22	0.0018	5.0928999999999975
23	0.0006	5.0928999999999975
24	0.0	5.0928999999999975
25	0.0004	5.0928999999999975
26	0.0	5.0928999999999975
27	0.0	5.0928999999999975
28	0.0	5.0928999999999975
29	0.0002	5.0928999999999975
