pontuacao	frequencia	media
-11	0.0004	5.352779999999992
-10	0.0	5.352779999999992
-9	0.0	5.352779999999992
-8	0.0002	5.352779999999992
-7	0.0012	5.352779999999992
-6	0.0028	5.352779999999992
-5	0.003	5.352779999999992
-4	0.011	5.352779999999992
-3	0.0186	5.352779999999992
-2	0.0296	5.352779999999992
-1	0.0464	5.352779999999992
0	0.057	5.352779999999992
1	0.0716	5.352779999999992
2	0.0756	5.352779999999992
3	0.0778	5.352779999999992
4	0.0792	5.352779999999992
5	0.065	5.352779999999992
6	0.0588	5.352779999999992
7	0.0658	5.352779999999992
8	0.051	5.352779999999992
9	0.0482	5.352779999999992
10	0.0406	5.352779999999992
11	0.037	5.352779999999992
12	0.0284	5.352779999999992
13	0.0288	5.352779999999992
14	0.0234	5.352779999999992
15	0.0182	5.352779999999992
16	0.0118	5.352779999999992
17	0.01	5.352779999999992
18	0.0072	5.352779999999992
19	0.0086	5.352779999999992
20	0.0058	5.352779999999992
21	0.0042	5.352779999999992
22	0.0036	5.352779999999992
23	0.0018	5.352779999999992
24	0.002	5.352779999999992
25	0.0018	5.352779999999992
26	0.0012	5.352779999999992
27	0.0014	5.352779999999992
28	0.0002	5.352779999999992
29	0.0006	5.352779999999992
30	0.0	5.352779999999992
31	0.0	5.352779999999992
