pontuacao	frequencia	media
-11	0.0002	-1.9792599999999883
-10	0.0004	-1.9792599999999883
-9	0.0002	-1.9792599999999883
-8	0.002	-1.9792599999999883
-7	0.0078	-1.9792599999999883
-6	0.0188	-1.9792599999999883
-5	0.0332	-1.9792599999999883
-4	0.0726	-1.9792599999999883
-3	0.1378	-1.9792599999999883
-2	0.1944	-1.9792599999999883
-1	0.2244	-1.9792599999999883
0	0.1888	-1.9792599999999883
1	0.0874	-1.9792599999999883
2	0.0272	-1.9792599999999883
3	0.004	-1.9792599999999883
4	0.0006	-1.9792599999999883
