pontuacao	frequencia	media
-11	0.0004	2.404119999999994
-10	0.0	2.404119999999994
-9	0.0002	2.404119999999994
-8	0.0006	2.404119999999994
-7	0.002	2.404119999999994
-6	0.003	2.404119999999994
-5	0.0074	2.404119999999994
-4	0.0134	2.404119999999994
-3	0.0288	2.404119999999994
-2	0.0452	2.404119999999994
-1	0.0606	2.404119999999994
0	0.0854	2.404119999999994
1	0.1138	2.404119999999994
2	0.11	2.404119999999994
3	0.1146	2.404119999999994
4	0.1048	2.404119999999994
5	0.0938	2.404119999999994
6	0.0726	2.404119999999994
7	0.0516	2.404119999999994
8	0.0336	2.404119999999994
9	0.0234	2.404119999999994
10	0.016	2.404119999999994
11	0.0078	2.404119999999994
12	0.0058	2.404119999999994
13	0.0018	2.404119999999994
14	0.0012	2.404119999999994
15	0.0008	2.404119999999994
16	0.001	2.404119999999994
