pontuacao	frequencia	media
-19	0.0002	2.2605
-18	0.0002	2.2605
-17	0.0	2.2605
-16	0.0002	2.2605
-15	0.0	2.2605
-14	0.0006	2.2605
-13	0.0016	2.2605
-12	0.0006	2.2605
-11	0.002	2.2605
-10	0.0026	2.2605
-9	0.0034	2.2605
-8	0.0044	2.2605
-7	0.0112	2.2605
-6	0.0144	2.2605
-5	0.0152	2.2605
-4	0.0228	2.2605
-3	0.0374	2.2605
-2	0.0538	2.2605
-1	0.0696	2.2605
0	0.0976	2.2605
1	0.0978	2.2605
2	0.0922	2.2605
3	0.082	2.2605
4	0.0684	2.2605
5	0.0622	2.2605
6	0.0552	2.2605
7	0.041	2.2605
8	0.0396	2.2605
9	0.0302	2.2605
10	0.0252	2.2605
11	0.0188	2.2605
12	0.0144	2.2605
13	0.01	2.2605
14	0.007	2.2605
15	0.0052	2.2605
16	0.0036	2.2605
17	0.0022	2.2605
18	0.0018	2.2605
19	0.0008	2.2605
20	0.0016	2.2605
21	0.0012	2.2605
22	0.0008	2.2605
23	0.0002	2.2605
24	0.0004	2.2605
25	0.0002	2.2605
26	0.0	2.2605
