pontuacao	frequencia	media
-8	0.0004	2.3607000000000027
-7	0.0006	2.3607000000000027
-6	0.0002	2.3607000000000027
-5	0.003	2.3607000000000027
-4	0.0058	2.3607000000000027
-3	0.0144	2.3607000000000027
-2	0.0304	2.3607000000000027
-1	0.073	2.3607000000000027
0	0.11	2.3607000000000027
1	0.1386	2.3607000000000027
2	0.1404	2.3607000000000027
3	0.1154	2.3607000000000027
4	0.1	2.3607000000000027
5	0.0796	2.3607000000000027
6	0.0616	2.3607000000000027
7	0.0438	2.3607000000000027
8	0.027	2.3607000000000027
9	0.0198	2.3607000000000027
10	0.015	2.3607000000000027
11	0.0092	2.3607000000000027
12	0.0054	2.3607000000000027
13	0.0024	2.3607000000000027
14	0.0018	2.3607000000000027
15	0.001	2.3607000000000027
16	0.0004	2.3607000000000027
17	0.0006	2.3607000000000027
18	0.0	2.3607000000000027
