pontuacao	frequencia	media
-16	0.0002	-1.2307000000000503
-15	0.0	-1.2307000000000503
-14	0.0012	-1.2307000000000503
-13	0.0	-1.2307000000000503
-12	0.0042	-1.2307000000000503
-11	0.0018	-1.2307000000000503
-10	0.0114	-1.2307000000000503
-9	0.0048	-1.2307000000000503
-8	0.032	-1.2307000000000503
-7	0.0136	-1.2307000000000503
-6	0.069	-1.2307000000000503
-5	0.0328	-1.2307000000000503
-4	0.102	-1.2307000000000503
-3	0.0738	-1.2307000000000503
-2	0.1112	-1.2307000000000503
-1	0.1004	-1.2307000000000503
0	0.0866	-1.2307000000000503
1	0.105	-1.2307000000000503
2	0.0554	-1.2307000000000503
3	0.0628	-1.2307000000000503
4	0.0508	-1.2307000000000503
5	0.017	-1.2307000000000503
6	0.0288	-1.2307000000000503
7	0.0128	-1.2307000000000503
8	0.0054	-1.2307000000000503
9	0.0084	-1.2307000000000503
10	0.0028	-1.2307000000000503
11	0.001	-1.2307000000000503
12	0.0024	-1.2307000000000503
13	0.001	-1.2307000000000503
14	0.0002	-1.2307000000000503
15	0.0004	-1.2307000000000503
16	0.0006	-1.2307000000000503
17	0.0	-1.2307000000000503
18	0.0	-1.2307000000000503
