pontuacao	frequencia	media
-3	0.0032	3.5071199999999867
-2	0.0178	3.5071199999999867
-1	0.0642	3.5071199999999867
0	0.1082	3.5071199999999867
1	0.1374	3.5071199999999867
2	0.1366	3.5071199999999867
3	0.111	3.5071199999999867
4	0.0872	3.5071199999999867
5	0.0592	3.5071199999999867
6	0.0424	3.5071199999999867
7	0.0416	3.5071199999999867
8	0.0394	3.5071199999999867
9	0.0362	3.5071199999999867
10	0.0294	3.5071199999999867
11	0.0234	3.5071199999999867
12	0.0152	3.5071199999999867
13	0.0122	3.5071199999999867
14	0.0074	3.5071199999999867
15	0.006	3.5071199999999867
16	0.0052	3.5071199999999867
17	0.004	3.5071199999999867
18	0.0038	3.5071199999999867
19	0.003	3.5071199999999867
20	0.002	3.5071199999999867
21	0.001	3.5071199999999867
22	0.0006	3.5071199999999867
23	0.0006	3.5071199999999867
24	0.0002	3.5071199999999867
25	0.0004	3.5071199999999867
26	0.0004	3.5071199999999867
27	0.0002	3.5071199999999867
28	0.0002	3.5071199999999867
