pontuacao	frequencia	media
-10	0.0002	-0.07496000000000212
-9	0.0	-0.07496000000000212
-8	0.0012	-0.07496000000000212
-7	0.0014	-0.07496000000000212
-6	0.0066	-0.07496000000000212
-5	0.009	-0.07496000000000212
-4	0.0342	-0.07496000000000212
-3	0.0382	-0.07496000000000212
-2	0.1162	-0.07496000000000212
-1	0.1088	-0.07496000000000212
0	0.212	-0.07496000000000212
1	0.1736	-0.07496000000000212
2	0.1434	-0.07496000000000212
3	0.0792	-0.07496000000000212
4	0.0468	-0.07496000000000212
5	0.0174	-0.07496000000000212
6	0.008	-0.07496000000000212
7	0.0026	-0.07496000000000212
8	0.0006	-0.07496000000000212
