pontuacao	frequencia	media
-7	0.0002	3.498639999999994
-6	0.0004	3.498639999999994
-5	0.001	3.498639999999994
-4	0.004	3.498639999999994
-3	0.011	3.498639999999994
-2	0.0306	3.498639999999994
-1	0.0636	3.498639999999994
0	0.1004	3.498639999999994
1	0.1248	3.498639999999994
2	0.1136	3.498639999999994
3	0.11	3.498639999999994
4	0.0872	3.498639999999994
5	0.0662	3.498639999999994
6	0.046	3.498639999999994
7	0.0432	3.498639999999994
8	0.04	3.498639999999994
9	0.0392	3.498639999999994
10	0.0306	3.498639999999994
11	0.0248	3.498639999999994
12	0.0152	3.498639999999994
13	0.0132	3.498639999999994
14	0.0076	3.498639999999994
15	0.0058	3.498639999999994
16	0.0044	3.498639999999994
17	0.0052	3.498639999999994
18	0.0032	3.498639999999994
19	0.0028	3.498639999999994
20	0.0014	3.498639999999994
21	0.0004	3.498639999999994
22	0.0018	3.498639999999994
23	0.0006	3.498639999999994
24	0.0	3.498639999999994
25	0.0002	3.498639999999994
26	0.0002	3.498639999999994
27	0.0004	3.498639999999994
28	0.0004	3.498639999999994
29	0.0	3.498639999999994
30	0.0002	3.498639999999994
