pontuacao	frequencia	media
-3	0.0006	3.8145400000000036
-2	0.0062	3.8145400000000036
-1	0.0262	3.8145400000000036
0	0.0624	3.8145400000000036
1	0.1012	3.8145400000000036
2	0.1286	3.8145400000000036
3	0.1352	3.8145400000000036
4	0.1226	3.8145400000000036
5	0.1068	3.8145400000000036
6	0.0852	3.8145400000000036
7	0.069	3.8145400000000036
8	0.052	3.8145400000000036
9	0.0382	3.8145400000000036
10	0.0246	3.8145400000000036
11	0.012	3.8145400000000036
12	0.0114	3.8145400000000036
13	0.0068	3.8145400000000036
14	0.0054	3.8145400000000036
15	0.0022	3.8145400000000036
16	0.0014	3.8145400000000036
17	0.0012	3.8145400000000036
18	0.0	3.8145400000000036
19	0.0004	3.8145400000000036
