pontuacao	frequencia	media
-7	0.0002	1.5626999999999962
-6	0.0006	1.5626999999999962
-5	0.0038	1.5626999999999962
-4	0.0134	1.5626999999999962
-3	0.041	1.5626999999999962
-2	0.1042	1.5626999999999962
-1	0.1616	1.5626999999999962
0	0.1716	1.5626999999999962
1	0.11	1.5626999999999962
2	0.0762	1.5626999999999962
3	0.0466	1.5626999999999962
4	0.0342	1.5626999999999962
5	0.0296	1.5626999999999962
6	0.0338	1.5626999999999962
7	0.0402	1.5626999999999962
8	0.0418	1.5626999999999962
9	0.0252	1.5626999999999962
10	0.0182	1.5626999999999962
11	0.0118	1.5626999999999962
12	0.0086	1.5626999999999962
13	0.0044	1.5626999999999962
14	0.0052	1.5626999999999962
15	0.004	1.5626999999999962
16	0.0038	1.5626999999999962
17	0.0046	1.5626999999999962
18	0.0012	1.5626999999999962
19	0.0016	1.5626999999999962
20	0.0006	1.5626999999999962
21	0.0002	1.5626999999999962
22	0.0004	1.5626999999999962
23	0.0002	1.5626999999999962
24	0.0004	1.5626999999999962
25	0.0	1.5626999999999962
26	0.0002	1.5626999999999962
27	0.0004	1.5626999999999962
28	0.0	1.5626999999999962
29	0.0	1.5626999999999962
