pontuacao	frequencia	media
-4	0.0002	7.315260000000002
-3	0.001	7.315260000000002
-2	0.0074	7.315260000000002
-1	0.0226	7.315260000000002
0	0.0434	7.315260000000002
1	0.0532	7.315260000000002
2	0.0542	7.315260000000002
3	0.0582	7.315260000000002
4	0.0794	7.315260000000002
5	0.0672	7.315260000000002
6	0.0682	7.315260000000002
7	0.07	7.315260000000002
8	0.065	7.315260000000002
9	0.0638	7.315260000000002
10	0.0522	7.315260000000002
11	0.0562	7.315260000000002
12	0.05	7.315260000000002
13	0.04	7.315260000000002
14	0.0318	7.315260000000002
15	0.0242	7.315260000000002
16	0.0216	7.315260000000002
17	0.017	7.315260000000002
18	0.0118	7.315260000000002
19	0.0086	7.315260000000002
20	0.007	7.315260000000002
21	0.007	7.315260000000002
22	0.0054	7.315260000000002
23	0.0036	7.315260000000002
24	0.0032	7.315260000000002
25	0.0026	7.315260000000002
26	0.0006	7.315260000000002
27	0.0012	7.315260000000002
28	0.0004	7.315260000000002
29	0.0006	7.315260000000002
30	0.0006	7.315260000000002
31	0.0004	7.315260000000002
