pontuacao	frequencia	media
-5	0.0002	1.8290600000000052
-4	0.0006	1.8290600000000052
-3	0.003	1.8290600000000052
-2	0.0262	1.8290600000000052
-1	0.0742	1.8290600000000052
0	0.132	1.8290600000000052
1	0.1686	1.8290600000000052
2	0.1638	1.8290600000000052
3	0.1592	1.8290600000000052
4	0.1092	1.8290600000000052
5	0.0728	1.8290600000000052
6	0.0374	1.8290600000000052
7	0.0266	1.8290600000000052
8	0.0134	1.8290600000000052
9	0.008	1.8290600000000052
10	0.0026	1.8290600000000052
11	0.0012	1.8290600000000052
12	0.0008	1.8290600000000052
