pontuacao	frequencia	media
-12	0.0002	-1.3025199999999981
-11	0.0002	-1.3025199999999981
-10	0.0008	-1.3025199999999981
-9	0.0002	-1.3025199999999981
-8	0.0024	-1.3025199999999981
-7	0.0064	-1.3025199999999981
-6	0.0156	-1.3025199999999981
-5	0.0318	-1.3025199999999981
-4	0.068	-1.3025199999999981
-3	0.1054	-1.3025199999999981
-2	0.1464	-1.3025199999999981
-1	0.1814	-1.3025199999999981
0	0.1634	-1.3025199999999981
1	0.1272	-1.3025199999999981
2	0.0808	-1.3025199999999981
3	0.0396	-1.3025199999999981
4	0.0176	-1.3025199999999981
5	0.0066	-1.3025199999999981
6	0.004	-1.3025199999999981
7	0.0014	-1.3025199999999981
8	0.0004	-1.3025199999999981
