pontuacao	frequencia	media
-2	0.004	1.3304599999999618
-1	0.091	1.3304599999999618
0	0.482	1.3304599999999618
1	0.1246	1.3304599999999618
2	0.0152	1.3304599999999618
3	0.0014	1.3304599999999618
4	0.025	1.3304599999999618
5	0.1616	1.3304599999999618
6	0.0432	1.3304599999999618
7	0.0052	1.3304599999999618
8	0.0008	1.3304599999999618
9	0.0042	1.3304599999999618
10	0.0304	1.3304599999999618
11	0.0074	1.3304599999999618
12	0.0008	1.3304599999999618
13	0.0	1.3304599999999618
14	0.0	1.3304599999999618
15	0.0022	1.3304599999999618
16	0.0008	1.3304599999999618
17	0.0	1.3304599999999618
18	0.0	1.3304599999999618
19	0.0	1.3304599999999618
20	0.0	1.3304599999999618
21	0.0	1.3304599999999618
