pontuacao	frequencia	media
-15	0.0002	0.5891600000000004
-14	0.0	0.5891600000000004
-13	0.0	0.5891600000000004
-12	0.0004	0.5891600000000004
-11	0.0	0.5891600000000004
-10	0.0004	0.5891600000000004
-9	0.0012	0.5891600000000004
-8	0.0044	0.5891600000000004
-7	0.0078	0.5891600000000004
-6	0.0122	0.5891600000000004
-5	0.0216	0.5891600000000004
-4	0.032	0.5891600000000004
-3	0.0554	0.5891600000000004
-2	0.0824	0.5891600000000004
-1	0.0994	0.5891600000000004
0	0.1188	0.5891600000000004
1	0.1196	0.5891600000000004
2	0.1174	0.5891600000000004
3	0.1036	0.5891600000000004
4	0.0786	0.5891600000000004
5	0.0536	0.5891600000000004
6	0.04	0.5891600000000004
7	0.0232	0.5891600000000004
8	0.0132	0.5891600000000004
9	0.007	0.5891600000000004
10	0.0048	0.5891600000000004
11	0.0014	0.5891600000000004
