pontuacao	frequencia	media
-7	0.0008	0.8959599999999996
-6	0.0026	0.8959599999999996
-5	0.0068	0.8959599999999996
-4	0.0174	0.8959599999999996
-3	0.041	0.8959599999999996
-2	0.0682	0.8959599999999996
-1	0.1024	0.8959599999999996
0	0.1378	0.8959599999999996
1	0.1596	0.8959599999999996
2	0.1442	0.8959599999999996
3	0.1222	0.8959599999999996
4	0.0818	0.8959599999999996
5	0.0514	0.8959599999999996
6	0.028	0.8959599999999996
7	0.0188	0.8959599999999996
8	0.0092	0.8959599999999996
9	0.005	0.8959599999999996
10	0.0012	0.8959599999999996
11	0.0008	0.8959599999999996
12	0.0002	0.8959599999999996
13	0.0002	0.8959599999999996
