pontuacao	frequencia	media
-6	0.0002	8.471799999999977
-5	0.0006	8.471799999999977
-4	0.001	8.471799999999977
-3	0.0024	8.471799999999977
-2	0.005	8.471799999999977
-1	0.016	8.471799999999977
0	0.0274	8.471799999999977
1	0.0502	8.471799999999977
2	0.065	8.471799999999977
3	0.0786	8.471799999999977
4	0.0718	8.471799999999977
5	0.07	8.471799999999977
6	0.057	8.471799999999977
7	0.0516	8.471799999999977
8	0.0442	8.471799999999977
9	0.0454	8.471799999999977
10	0.0484	8.471799999999977
11	0.0494	8.471799999999977
12	0.0482	8.471799999999977
13	0.0486	8.471799999999977
14	0.0334	8.471799999999977
15	0.0242	8.471799999999977
16	0.0218	8.471799999999977
17	0.0204	8.471799999999977
18	0.015	8.471799999999977
19	0.019	8.471799999999977
20	0.0162	8.471799999999977
21	0.0148	8.471799999999977
22	0.0128	8.471799999999977
23	0.0078	8.471799999999977
24	0.0048	8.471799999999977
25	0.0062	8.471799999999977
26	0.0056	8.471799999999977
27	0.0034	8.471799999999977
28	0.0016	8.471799999999977
29	0.0024	8.471799999999977
30	0.0014	8.471799999999977
31	0.002	8.471799999999977
32	0.0012	8.471799999999977
33	0.0008	8.471799999999977
34	0.0006	8.471799999999977
35	0.0006	8.471799999999977
36	0.0002	8.471799999999977
37	0.0006	8.471799999999977
38	0.0006	8.471799999999977
39	0.0006	8.471799999999977
40	0.0002	8.471799999999977
41	0.0	8.471799999999977
42	0.0002	8.471799999999977
43	0.0	8.471799999999977
44	0.0	8.471799999999977
45	0.0002	8.471799999999977
46	0.0002	8.471799999999977
47	0.0	8.471799999999977
48	0.0	8.471799999999977
49	0.0	8.471799999999977
