pontuacao	frequencia	media
-6	0.0002	3.705099999999995
-5	0.0008	3.705099999999995
-4	0.0024	3.705099999999995
-3	0.0086	3.705099999999995
-2	0.0298	3.705099999999995
-1	0.0602	3.705099999999995
0	0.1058	3.705099999999995
1	0.1076	3.705099999999995
2	0.1064	3.705099999999995
3	0.09	3.705099999999995
4	0.079	3.705099999999995
5	0.079	3.705099999999995
6	0.0798	3.705099999999995
7	0.0584	3.705099999999995
8	0.0416	3.705099999999995
9	0.0368	3.705099999999995
10	0.0224	3.705099999999995
11	0.0248	3.705099999999995
12	0.0182	3.705099999999995
13	0.0126	3.705099999999995
14	0.01	3.705099999999995
15	0.0066	3.705099999999995
16	0.0052	3.705099999999995
17	0.0032	3.705099999999995
18	0.0034	3.705099999999995
19	0.0018	3.705099999999995
20	0.0016	3.705099999999995
21	0.0012	3.705099999999995
22	0.0006	3.705099999999995
23	0.001	3.705099999999995
24	0.0006	3.705099999999995
25	0.0	3.705099999999995
26	0.0	3.705099999999995
27	0.0	3.705099999999995
