pontuacao	frequencia	media
-4	0.0002	6.210559999999987
-3	0.006	6.210559999999987
-2	0.0204	6.210559999999987
-1	0.043	6.210559999999987
0	0.0594	6.210559999999987
1	0.0598	6.210559999999987
2	0.0638	6.210559999999987
3	0.066	6.210559999999987
4	0.0666	6.210559999999987
5	0.086	6.210559999999987
6	0.0792	6.210559999999987
7	0.069	6.210559999999987
8	0.0556	6.210559999999987
9	0.0488	6.210559999999987
10	0.047	6.210559999999987
11	0.0404	6.210559999999987
12	0.0368	6.210559999999987
13	0.0308	6.210559999999987
14	0.027	6.210559999999987
15	0.0208	6.210559999999987
16	0.0178	6.210559999999987
17	0.0108	6.210559999999987
18	0.0114	6.210559999999987
19	0.009	6.210559999999987
20	0.0074	6.210559999999987
21	0.0048	6.210559999999987
22	0.0036	6.210559999999987
23	0.0018	6.210559999999987
24	0.0024	6.210559999999987
25	0.0016	6.210559999999987
26	0.001	6.210559999999987
27	0.001	6.210559999999987
28	0.0002	6.210559999999987
29	0.0	6.210559999999987
30	0.0004	6.210559999999987
