pontuacao	frequencia	media
-16	0.0	3.2378200000000654
-15	0.0002	3.2378200000000654
-14	0.0004	3.2378200000000654
-13	0.0002	3.2378200000000654
-12	0.0012	3.2378200000000654
-11	0.0006	3.2378200000000654
-10	0.0022	3.2378200000000654
-9	0.0036	3.2378200000000654
-8	0.0096	3.2378200000000654
-7	0.008	3.2378200000000654
-6	0.0166	3.2378200000000654
-5	0.0226	3.2378200000000654
-4	0.0328	3.2378200000000654
-3	0.0414	3.2378200000000654
-2	0.0426	3.2378200000000654
-1	0.0614	3.2378200000000654
0	0.0632	3.2378200000000654
1	0.0746	3.2378200000000654
2	0.071	3.2378200000000654
3	0.0682	3.2378200000000654
4	0.0848	3.2378200000000654
5	0.056	3.2378200000000654
6	0.06	3.2378200000000654
7	0.0582	3.2378200000000654
8	0.0324	3.2378200000000654
9	0.0426	3.2378200000000654
10	0.0352	3.2378200000000654
11	0.0198	3.2378200000000654
12	0.0208	3.2378200000000654
13	0.0204	3.2378200000000654
14	0.0086	3.2378200000000654
15	0.0114	3.2378200000000654
16	0.0092	3.2378200000000654
17	0.0042	3.2378200000000654
18	0.006	3.2378200000000654
19	0.0038	3.2378200000000654
20	0.0012	3.2378200000000654
21	0.0016	3.2378200000000654
22	0.001	3.2378200000000654
23	0.0002	3.2378200000000654
24	0.0012	3.2378200000000654
25	0.0002	3.2378200000000654
26	0.0002	3.2378200000000654
27	0.0002	3.2378200000000654
28	0.0	3.2378200000000654
29	0.0	3.2378200000000654
30	0.0	3.2378200000000654
31	0.0	3.2378200000000654
32	0.0	3.2378200000000654
33	0.0	3.2378200000000654
34	0.0	3.2378200000000654
35	0.0	3.2378200000000654
