pontuacao	frequencia	media
-3	0.0012	7.242340000000036
-2	0.0048	7.242340000000036
-1	0.0258	7.242340000000036
0	0.0504	7.242340000000036
1	0.0844	7.242340000000036
2	0.109	7.242340000000036
3	0.0916	7.242340000000036
4	0.0684	7.242340000000036
5	0.0492	7.242340000000036
6	0.0276	7.242340000000036
7	0.0286	7.242340000000036
8	0.0394	7.242340000000036
9	0.0596	7.242340000000036
10	0.0736	7.242340000000036
11	0.0568	7.242340000000036
12	0.0416	7.242340000000036
13	0.026	7.242340000000036
14	0.0146	7.242340000000036
15	0.0118	7.242340000000036
16	0.0112	7.242340000000036
17	0.0192	7.242340000000036
18	0.0216	7.242340000000036
19	0.018	7.242340000000036
20	0.0148	7.242340000000036
21	0.01	7.242340000000036
22	0.0064	7.242340000000036
23	0.0032	7.242340000000036
24	0.0028	7.242340000000036
25	0.0038	7.242340000000036
26	0.005	7.242340000000036
27	0.0036	7.242340000000036
28	0.0062	7.242340000000036
29	0.0016	7.242340000000036
30	0.0014	7.242340000000036
31	0.0018	7.242340000000036
32	0.0006	7.242340000000036
33	0.0008	7.242340000000036
34	0.001	7.242340000000036
35	0.0004	7.242340000000036
36	0.0	7.242340000000036
37	0.0004	7.242340000000036
38	0.0006	7.242340000000036
39	0.0004	7.242340000000036
40	0.0002	7.242340000000036
41	0.0	7.242340000000036
42	0.0002	7.242340000000036
43	0.0	7.242340000000036
44	0.0002	7.242340000000036
45	0.0	7.242340000000036
46	0.0	7.242340000000036
