pontuacao	frequencia	media
-6	0.0002	4.892740000000112
-5	0.0008	4.892740000000112
-4	0.0036	4.892740000000112
-3	0.0052	4.892740000000112
-2	0.0182	4.892740000000112
-1	0.0344	4.892740000000112
0	0.0658	4.892740000000112
1	0.0988	4.892740000000112
2	0.098	4.892740000000112
3	0.091	4.892740000000112
4	0.072	4.892740000000112
5	0.073	4.892740000000112
6	0.0762	4.892740000000112
7	0.074	4.892740000000112
8	0.0614	4.892740000000112
9	0.0488	4.892740000000112
10	0.0438	4.892740000000112
11	0.0308	4.892740000000112
12	0.0252	4.892740000000112
13	0.0218	4.892740000000112
14	0.0152	4.892740000000112
15	0.0094	4.892740000000112
16	0.0078	4.892740000000112
17	0.008	4.892740000000112
18	0.0032	4.892740000000112
19	0.0036	4.892740000000112
20	0.0026	4.892740000000112
21	0.0022	4.892740000000112
22	0.0014	4.892740000000112
23	0.0014	4.892740000000112
24	0.0008	4.892740000000112
25	0.0006	4.892740000000112
26	0.0004	4.892740000000112
