pontuacao	frequencia	media
-3	0.0002	9.04032000000003
-2	0.0024	9.04032000000003
-1	0.0094	9.04032000000003
0	0.02	9.04032000000003
1	0.0296	9.04032000000003
2	0.0362	9.04032000000003
3	0.049	9.04032000000003
4	0.0552	9.04032000000003
5	0.0638	9.04032000000003
6	0.0694	9.04032000000003
7	0.0702	9.04032000000003
8	0.0732	9.04032000000003
9	0.0684	9.04032000000003
10	0.066	9.04032000000003
11	0.056	9.04032000000003
12	0.0522	9.04032000000003
13	0.047	9.04032000000003
14	0.0418	9.04032000000003
15	0.038	9.04032000000003
16	0.0306	9.04032000000003
17	0.0246	9.04032000000003
18	0.0244	9.04032000000003
19	0.0144	9.04032000000003
20	0.0152	9.04032000000003
21	0.01	9.04032000000003
22	0.0084	9.04032000000003
23	0.008	9.04032000000003
24	0.0034	9.04032000000003
25	0.003	9.04032000000003
26	0.0024	9.04032000000003
27	0.0018	9.04032000000003
28	0.002	9.04032000000003
29	0.0004	9.04032000000003
30	0.0012	9.04032000000003
31	0.0006	9.04032000000003
32	0.0004	9.04032000000003
33	0.0004	9.04032000000003
34	0.0004	9.04032000000003
35	0.0	9.04032000000003
36	0.0002	9.04032000000003
