pontuacao	frequencia	media
1	0.0	7.9072
2	0.0	7.9072
3	0.1384	7.9072
4	0.0	7.9072
5	0.1274	7.9072
6	0.0694	7.9072
7	0.0	7.9072
8	0.1416	7.9072
9	0.026	7.9072
10	0.068	7.9072
11	0.066	7.9072
12	0.004	7.9072
13	0.0678	7.9072
14	0.0202	7.9072
15	0.0264	7.9072
16	0.0304	7.9072
17	0.0048	7.9072
18	0.018	7.9072
19	0.0086	7.9072
20	0.0064	7.9072
21	0.0132	7.9072
22	0.0038	7.9072
23	0.005	7.9072
24	0.0042	7.9072
25	0.0014	7.9072
26	0.0026	7.9072
27	0.0002	7.9072
28	0.002	7.9072
29	0.0008	7.9072
30	0.0008	7.9072
31	0.0006	7.9072
32	0.0004	7.9072
33	0.0006	7.9072
34	0.0006	7.9072
35	0.0	7.9072
36	0.0002	7.9072
37	0.0	7.9072
