pontuacao	frequencia	media
-9	0.0002	2.6139800000000015
-8	0.0002	2.6139800000000015
-7	0.0006	2.6139800000000015
-6	0.0004	2.6139800000000015
-5	0.0016	2.6139800000000015
-4	0.007	2.6139800000000015
-3	0.0222	2.6139800000000015
-2	0.0386	2.6139800000000015
-1	0.0702	2.6139800000000015
0	0.0926	2.6139800000000015
1	0.1214	2.6139800000000015
2	0.128	2.6139800000000015
3	0.117	2.6139800000000015
4	0.1004	2.6139800000000015
5	0.0786	2.6139800000000015
6	0.0608	2.6139800000000015
7	0.0502	2.6139800000000015
8	0.0372	2.6139800000000015
9	0.0276	2.6139800000000015
10	0.013	2.6139800000000015
11	0.0124	2.6139800000000015
12	0.0056	2.6139800000000015
13	0.0056	2.6139800000000015
14	0.0034	2.6139800000000015
15	0.0016	2.6139800000000015
16	0.001	2.6139800000000015
17	0.0014	2.6139800000000015
18	0.0004	2.6139800000000015
19	0.0002	2.6139800000000015
20	0.0004	2.6139800000000015
