pontuacao	frequencia	media
-1	0.0046	4.1825799999999935
0	0.0534	4.1825799999999935
1	0.044	4.1825799999999935
2	0.1292	4.1825799999999935
3	0.118	4.1825799999999935
4	0.165	4.1825799999999935
5	0.1406	4.1825799999999935
6	0.1	4.1825799999999935
7	0.0956	4.1825799999999935
8	0.0502	4.1825799999999935
9	0.0456	4.1825799999999935
10	0.0252	4.1825799999999935
11	0.0124	4.1825799999999935
12	0.0098	4.1825799999999935
13	0.0036	4.1825799999999935
14	0.002	4.1825799999999935
15	0.0	4.1825799999999935
16	0.0006	4.1825799999999935
