pontuacao	frequencia	media
-7	0.0002	3.8239999999999803
-6	0.001	3.8239999999999803
-5	0.0036	3.8239999999999803
-4	0.0102	3.8239999999999803
-3	0.023	3.8239999999999803
-2	0.0428	3.8239999999999803
-1	0.0744	3.8239999999999803
0	0.086	3.8239999999999803
1	0.089	3.8239999999999803
2	0.0832	3.8239999999999803
3	0.0762	3.8239999999999803
4	0.0732	3.8239999999999803
5	0.0818	3.8239999999999803
6	0.0654	3.8239999999999803
7	0.0564	3.8239999999999803
8	0.049	3.8239999999999803
9	0.0396	3.8239999999999803
10	0.0356	3.8239999999999803
11	0.0286	3.8239999999999803
12	0.0218	3.8239999999999803
13	0.0146	3.8239999999999803
14	0.0114	3.8239999999999803
15	0.0092	3.8239999999999803
16	0.0076	3.8239999999999803
17	0.0044	3.8239999999999803
18	0.0036	3.8239999999999803
19	0.003	3.8239999999999803
20	0.0022	3.8239999999999803
21	0.0006	3.8239999999999803
22	0.001	3.8239999999999803
23	0.0004	3.8239999999999803
24	0.0002	3.8239999999999803
25	0.0004	3.8239999999999803
26	0.0	3.8239999999999803
27	0.0002	3.8239999999999803
28	0.0	3.8239999999999803
